9,15,5,0,,,,
9,15,6,0,,,,
9,15,7,18.2214245,,,,
9,15,8,76.39375925,,,,
9,15,9,132.7483053,,,,
9,15,10,174.6295073,,,,
9,15,11,200.3799063,,,,
9,15,12,208.0855,,,,
9,15,13,200.5782305,,,,
9,15,14,187.3300855,,,,
9,15,15,153.7108075,,,,
9,15,16,106.1218258,,,,
9,15,17,42.1619105,,,,
9,15,18,3.8489075,,,,
9,15,19,0,,,,
9,15,20,0,,,,
9,15,21,0,,,,
9,15,22,0,,,,
9,15,23,0,,,,
9,15,24,0,,,,
9,16,1,0,,,,
9,16,2,0,,,,
9,16,3,0,,,,
9,16,4,0,,,,
9,16,5,0,,,,
9,16,6,0,,,,
9,16,7,13.19832225,,,,
9,16,8,50.9640365,,,,
9,16,9,86.83912275,,,,
9,16,10,149.2334233,,,,
9,16,11,137.0868655,,,,
9,16,12,82.67915575,,,,
9,16,13,62.334014,,,,
9,16,14,47.57793075,,,,
9,16,15,19.8925405,,,,
9,16,16,14.00832875,,,,
9,16,17,8.29106625,,,,
9,16,18,0.684511,,,,
9,16,19,0,,,,
9,16,20,0,,,,
9,16,21,0,,,,
9,16,22,0,,,,
9,16,23,0,,,,
9,16,24,0,,,,
9,17,1,0,,,,
9,17,2,0,,,,
9,17,3,0,,,,
9,17,4,0,,,,
9,17,5,0,,,,
9,17,6,0,,,,
9,17,7,21.58733625,,,,
9,17,8,85.864737,,,,
9,17,9,146.991648,,,,
9,17,10,190.0316368,,,,
9,17,11,214.5891803,,,,
9,17,12,211.0334588,,,,
9,17,13,208.9788065,,,,
9,17,14,211.707821,,,,
9,17,15,171.6336988,,,,
9,17,16,118.6890813,,,,
9,17,17,57.956456,,,,
9,17,18,2.52966925,,,,
9,17,19,0,,,,
9,17,20,0,,,,
9,17,21,0,,,,
9,17,22,0,,,,
9,17,23,0,,,,
9,17,24,0,,,,
9,18,1,0,,,,
9,18,2,0,,,,
9,18,3,0,,,,
9,18,4,0,,,,
9,18,5,0,,,,
9,18,6,0,,,,
9,18,7,8.75476475,,,,
9,18,8,22.3087755,,,,
9,18,9,33.892976,,,,
9,18,10,140.964904,,,,
9,18,11,38.62212525,,,,
9,18,12,69.495163,,,,
9,18,13,20.48429825,,,,
9,18,14,10.42074025,,,,
9,18,15,11.83971775,,,,
9,18,16,21.02827225,,,,
9,18,17,55.96484725,,,,
9,18,18,10.232868,,,,
9,18,19,0,,,,
9,18,20,0,,,,
9,18,21,0,,,,
9,18,22,0,,,,
9,18,23,0,,,,
9,18,24,0,,,,
9,19,1,0,,,,
9,19,2,0,,,,
9,19,3,0,,,,
9,19,4,0,,,,
9,19,5,0,,,,
9,19,6,0,,,,
9,19,7,7.4431725,,,,
9,19,8,51.2811725,,,,
9,19,9,100.3542505,,,,
9,19,10,189.8657928,,,,
9,19,11,201.2929338,,,,
9,19,12,222.633307,,,,
9,19,13,221.4874725,,,,
9,19,14,195.8776703,,,,
9,19,15,157.6421483,,,,
9,19,16,107.2811008,,,,
9,19,17,44.022152,,,,
9,19,18,3.235156,,,,
9,19,19,0,,,,
9,19,20,0,,,,
9,19,21,0,,,,
9,19,22,0,,,,
9,19,23,0,,,,
9,19,24,0,,,,
9,20,1,0,,,,
9,20,2,0,,,,
9,20,3,0,,,,
9,20,4,0,,,,
9,20,5,0,,,,
9,20,6,0,,,,
9,20,7,19.0196225,,,,
9,20,8,80.546995,,,,
9,20,9,142.3611348,,,,
9,20,10,187.743817,,,,
9,20,11,213.34211,,,,
9,20,12,225.8187058,,,,
9,20,13,222.477519,,,,
9,20,14,202.8066803,,,,
9,20,15,162.1082428,,,,
9,20,16,112.548901,,,,
9,20,17,50.09565225,,,,
9,20,18,3.7201065,,,,
9,20,19,0,,,,
9,20,20,0,,,,
9,20,21,0,,,,
9,20,22,0,,,,
9,20,23,0,,,,
9,20,24,0,,,,
9,21,1,0,,,,
9,21,2,0,,,,
9,21,3,0,,,,
9,21,4,0,,,,
9,21,5,0,,,,
9,21,6,0,,,,
9,21,7,20.14612975,,,,
9,21,8,81.6710915,,,,
9,21,9,137.0912803,,,,
9,21,10,182.8158328,,,,
9,21,11,210.458659,,,,
9,21,12,222.5654865,,,,
9,21,13,214.284999,,,,
9,21,14,197.8218748,,,,
9,21,15,160.273349,,,,
9,21,16,108.2162628,,,,
9,21,17,49.4768245,,,,
9,21,18,3.3848635,,,,
9,21,19,0,,,,
9,21,20,0,,,,
9,21,21,0,,,,
9,21,22,0,,,,
9,21,23,0,,,,
9,21,24,0,,,,
9,22,1,0,,,,
9,22,2,0,,,,
9,22,3,0,,,,
9,22,4,0,,,,
9,22,5,0,,,,
9,22,6,0,,,,
9,22,7,16.21324375,,,,
9,22,8,72.3390185,,,,
9,22,9,132.6728553,,,,
9,22,10,177.5691023,,,,
9,22,11,201.9585665,,,,
9,22,12,207.813634,,,,
9,22,13,207.1671423,,,,
9,22,14,190.4841265,,,,
9,22,15,155.731061,,,,
9,22,16,108.899232,,,,
9,22,17,49.76906975,,,,
9,22,18,2.9839795,,,,
9,22,19,0,,,,
9,22,20,0,,,,
9,22,21,0,,,,
9,22,22,0,,,,
9,22,23,0,,,,
9,22,24,0,,,,
9,23,1,0,,,,
9,23,2,0,,,,
9,23,3,0,,,,
9,23,4,0,,,,
9,23,5,0,,,,
9,23,6,0,,,,
9,23,7,16.963489,,,,
9,23,8,74.00876275,,,,
9,23,9,133.1336473,,,,
9,23,10,175.247649,,,,
9,23,11,200.8945413,,,,
9,23,12,212.9021023,,,,
9,23,13,208.736916,,,,
9,23,14,191.1857445,,,,
9,23,15,159.668784,,,,
9,23,16,112.334146,,,,
9,23,17,37.059242,,,,
9,23,18,2.41071875,,,,
9,23,19,0,,,,
9,23,20,0,,,,
9,23,21,0,,,,
9,23,22,0,,,,
9,23,23,0,,,,
9,23,24,0,,,,
9,24,1,0,,,,
9,24,2,0,,,,
9,24,3,0,,,,
9,24,4,0,,,,
9,24,5,0,,,,
9,24,6,0,,,,
9,24,7,12.37393625,,,,
9,24,8,71.816001,,,,
9,24,9,119.9836568,,,,
9,24,10,168.346848,,,,
9,24,11,191.3958568,,,,
9,24,12,208.9728433,,,,
9,24,13,201.2327133,,,,
9,24,14,192.5681993,,,,
9,24,15,153.0017008,,,,
9,24,16,94.52447225,,,,
9,24,17,36.2674375,,,,
9,24,18,1.68948425,,,,
9,24,19,0,,,,
9,24,20,0,,,,
9,24,21,0,,,,
9,24,22,0,,,,
9,24,23,0,,,,
9,24,24,0,,,,
9,25,1,0,,,,
9,25,2,0,,,,
9,25,3,0,,,,
9,25,4,0,,,,
9,25,5,0,,,,
9,25,6,0,,,,
9,25,7,5.76103075,,,,
9,25,8,73.5711075,,,,
9,25,9,106.919136,,,,
9,25,10,188.7983465,,,,
9,25,11,213.3973953,,,,
9,25,12,224.3162403,,,,
9,25,13,217.7751785,,,,
9,25,14,198.2988855,,,,
9,25,15,164.7250945,,,,
9,25,16,116.6832445,,,,
9,25,17,55.858856,,,,
9,25,18,4.65424825,,,,
9,25,19,0,,,,
9,25,20,0,,,,
9,25,21,0,,,,
9,25,22,0,,,,
9,25,23,0,,,,
9,25,24,0,,,,
9,26,1,0,,,,
9,26,2,0,,,,
9,26,3,0,,,,
9,26,4,0,,,,
9,26,5,0,,,,
9,26,6,0,,,,
9,26,7,13.20651575,,,,
9,26,8,71.5005305,,,,
9,26,9,130.7962958,,,,
9,26,10,175.9813843,,,,
9,26,11,203.9384338,,,,
9,26,12,214.2075445,,,,
9,26,13,210.50668,,,,
9,26,14,190.8286233,,,,
9,26,15,154.997471,,,,
9,26,16,101.813798,,,,
9,26,17,45.1020955,,,,
9,26,18,3.1699065,,,,
9,26,19,0,,,,
9,26,20,0,,,,
9,26,21,0,,,,
9,26,22,0,,,,
9,26,23,0,,,,
9,26,24,0,,,,
9,27,1,0,,,,
9,27,2,0,,,,
9,27,3,0,,,,
9,27,4,0,,,,
9,27,5,0,,,,
9,27,6,0,,,,
9,27,7,12.65195725,,,,
9,27,8,73.18556475,,,,
9,27,9,132.477734,,,,
9,27,10,175.7782493,,,,
9,27,11,204.095067,,,,
9,27,12,216.341808,,,,
9,27,13,212.5485425,,,,
9,27,14,189.69446,,,,
9,27,15,154.6818503,,,,
9,27,16,103.8706283,,,,
9,27,17,43.52614875,,,,
9,27,18,1.60382575,,,,
9,27,19,0,,,,
9,27,20,0,,,,
9,27,21,0,,,,
9,27,22,0,,,,
9,27,23,0,,,,
9,27,24,0,,,,
9,28,1,0,,,,
9,28,2,0,,,,
9,28,3,0,,,,
9,28,4,0,,,,
9,28,5,0,,,,
9,28,6,0,,,,
9,28,7,6.31288525,,,,
9,28,8,76.1295345,,,,
9,28,9,124.661257,,,,
9,28,10,122.218694,,,,
9,28,11,149.6513953,,,,
9,28,12,74.82814075,,,,
9,28,13,26.939312,,,,
9,28,14,40.44674425,,,,
9,28,15,27.4127115,,,,
9,28,16,20.030376,,,,
9,28,17,5.659551,,,,
9,28,18,0.17807375,,,,
9,28,19,0,,,,
9,28,20,0,,,,
9,28,21,0,,,,
9,28,22,0,,,,
9,28,23,0,,,,
9,28,24,0,,,,
9,29,1,0,,,,
9,29,2,0,,,,
9,29,3,0,,,,
9,29,4,0,,,,
9,29,5,0,,,,
9,29,6,0,,,,
9,29,7,11.72352025,,,,
9,29,8,44.1435295,,,,
9,29,9,33.43545675,,,,
9,29,10,105.3298108,,,,
9,29,11,208.1963155,,,,
9,29,12,220.4344445,,,,
9,29,13,226.5694,,,,
9,29,14,199.0499633,,,,
9,29,15,161.5190275,,,,
9,29,16,107.3174815,,,,
9,29,17,50.81670875,,,,
9,29,18,2.4370835,,,,
9,29,19,0,,,,
9,29,20,0,,,,
9,29,21,0,,,,
9,29,22,0,,,,
9,29,23,0,,,,
9,29,24,0,,,,
9,30,1,0,,,,
9,30,2,0,,,,
9,30,3,0,,,,
9,30,4,0,,,,
9,30,5,0,,,,
9,30,6,0,,,,
9,30,7,9.4736955,,,,
9,30,8,60.3486145,,,,
9,30,9,112.8913263,,,,
9,30,10,165.8554433,,,,
9,30,11,195.8765023,,,,
9,30,12,208.9840643,,,,
9,30,13,206.0014245,,,,
9,30,14,184.447948,,,,
9,30,15,146.8829498,,,,
9,30,16,95.6207485,,,,
9,30,17,36.538542,,,,
9,30,18,2.3930535,,,,
9,30,19,0,,,,
9,30,20,0,,,,
9,30,21,0,,,,
9,30,22,0,,,,
9,30,23,0,,,,
9,30,24,0,,,,
10,1,1,0,,,,
10,1,2,0,,,,
10,1,3,0,,,,
10,1,4,0,,,,
10,1,5,0,,,,
10,1,6,0,,,,
10,1,7,14.889671,,,,
10,1,8,76.47694725,,,,
10,1,9,137.5687768,,,,
10,1,10,182.472747,,,,
10,1,11,210.0658273,,,,
10,1,12,220.4073025,,,,
10,1,13,204.5792275,,,,
10,1,14,185.4824313,,,,
10,1,15,112.2985628,,,,
10,1,16,58.8878295,,,,
10,1,17,37.82286875,,,,
10,1,18,2.1290525,,,,
10,1,19,0,,,,
10,1,20,0,,,,
10,1,21,0,,,,
10,1,22,0,,,,
10,1,23,0,,,,
10,1,24,0,,,,
10,2,1,0,,,,
10,2,2,0,,,,
10,2,3,0,,,,
10,2,4,0,,,,
10,2,5,0,,,,
10,2,6,0,,,,
10,2,7,9.5601395,,,,
10,2,8,64.66322525,,,,
10,2,9,126.770569,,,,
10,2,10,157.8778775,,,,
10,2,11,190.1468595,,,,
10,2,12,201.168819,,,,
10,2,13,189.203297,,,,
10,2,14,174.467999,,,,
10,2,15,121.9888488,,,,
10,2,16,90.014178,,,,
10,2,17,35.71463175,,,,
10,2,18,0,,,,
10,2,19,0,,,,
10,2,20,0,,,,
10,2,21,0,,,,
10,2,22,0,,,,
10,2,23,0,,,,
10,2,24,0,,,,
10,3,1,0,,,,
10,3,2,0,,,,
10,3,3,0,,,,
10,3,4,0,,,,
10,3,5,0,,,,
10,3,6,0,,,,
10,3,7,8.890233,,,,
10,3,8,59.98929975,,,,
10,3,9,117.469821,,,,
10,3,10,162.16036,,,,
10,3,11,190.140384,,,,
10,3,12,201.9024885,,,,
10,3,13,195.8217365,,,,
10,3,14,175.4466005,,,,
10,3,15,140.2406433,,,,
10,3,16,89.8721605,,,,
10,3,17,33.54966575,,,,
10,3,18,0,,,,
10,3,19,0,,,,
10,3,20,0,,,,
10,3,21,0,,,,
10,3,22,0,,,,
10,3,23,0,,,,
10,3,24,0,,,,
10,4,1,0,,,,
10,4,2,0,,,,
10,4,3,0,,,,
10,4,4,0,,,,
10,4,5,0,,,,
10,4,6,0,,,,
10,4,7,11.3948515,,,,
10,4,8,60.34744,,,,
10,4,9,113.2948815,,,,
10,4,10,129.6365918,,,,
10,4,11,174.2389745,,,,
10,4,12,175.014153,,,,
10,4,13,142.102231,,,,
10,4,14,159.1424165,,,,
10,4,15,136.4829063,,,,
10,4,16,85.78976325,,,,
10,4,17,41.4777565,,,,
10,4,18,0,,,,
10,4,19,0,,,,
10,4,20,0,,,,
10,4,21,0,,,,
10,4,22,0,,,,
10,4,23,0,,,,
10,4,24,0,,,,
10,5,1,0,,,,
10,5,2,0,,,,
10,5,3,0,,,,
10,5,4,0,,,,
10,5,5,0,,,,
10,5,6,0,,,,
10,5,7,15.71911425,,,,
10,5,8,76.913412,,,,
10,5,9,132.2517593,,,,
10,5,10,170.6571845,,,,
10,5,11,204.8823183,,,,
10,5,12,212.791483,,,,
10,5,13,208.9298503,,,,
10,5,14,189.3767005,,,,
10,5,15,145.6180398,,,,
10,5,16,104.6773365,,,,
10,5,17,39.345516,,,,
10,5,18,0,,,,
10,5,19,0,,,,
10,5,20,0,,,,
10,5,21,0,,,,
10,5,22,0,,,,
10,5,23,0,,,,
10,5,24,0,,,,
10,6,1,0,,,,
10,6,2,0,,,,
10,6,3,0,,,,
10,6,4,0,,,,
10,6,5,0,,,,
10,6,6,0,,,,
10,6,7,4.54753775,,,,
10,6,8,50.270511,,,,
10,6,9,86.056392,,,,
10,6,10,163.007398,,,,
10,6,11,171.683588,,,,
10,6,12,214.910665,,,,
10,6,13,160.9946458,,,,
10,6,14,156.882649,,,,
10,6,15,132.9637408,,,,
10,6,16,56.7520835,,,,
10,6,17,8.26815975,,,,
10,6,18,0,,,,
10,6,19,0,,,,
10,6,20,0,,,,
10,6,21,0,,,,
10,6,22,0,,,,
10,6,23,0,,,,
10,6,24,0,,,,
10,7,1,0,,,,
10,7,2,0,,,,
10,7,3,0,,,,
10,7,4,0,,,,
10,7,5,0,,,,
10,7,6,0,,,,
10,7,7,5.09844275,,,,
10,7,8,67.83511075,,,,
10,7,9,120.7649823,,,,
10,7,10,115.607868,,,,
10,7,11,143.6280678,,,,
10,7,12,211.334746,,,,
10,7,13,216.438166,,,,
10,7,14,142.3859355,,,,
10,7,15,138.2419915,,,,
10,7,16,92.470795,,,,
10,7,17,38.084621,,,,
10,7,18,0,,,,
10,7,19,0,,,,
10,7,20,0,,,,
10,7,21,0,,,,
10,7,22,0,,,,
10,7,23,0,,,,
10,7,24,0,,,,
10,8,1,0,,,,
10,8,2,0,,,,
10,8,3,0,,,,
10,8,4,0,,,,
10,8,5,0,,,,
10,8,6,0,,,,
10,8,7,6.19826775,,,,
10,8,8,32.73467125,,,,
10,8,9,101.0938925,,,,
10,8,10,99.149007,,,,
10,8,11,85.6224595,,,,
10,8,12,165.1591983,,,,
10,8,13,154.8915065,,,,
10,8,14,83.89114375,,,,
10,8,15,105.1961535,,,,
10,8,16,67.1246025,,,,
10,8,17,20.6663915,,,,
10,8,18,0,,,,
10,8,19,0,,,,
10,8,20,0,,,,
10,8,21,0,,,,
10,8,22,0,,,,
10,8,23,0,,,,
10,8,24,0,,,,
10,9,1,0,,,,
10,9,2,0,,,,
10,9,3,0,,,,
10,9,4,0,,,,
10,9,5,0,,,,
10,9,6,0,,,,
10,9,7,7.52301325,,,,
10,9,8,61.74441275,,,,
10,9,9,140.288046,,,,
10,9,10,189.365816,,,,
10,9,11,217.5313693,,,,
10,9,12,229.5260653,,,,
10,9,13,222.4361238,,,,
10,9,14,202.5789705,,,,
10,9,15,163.4405543,,,,
10,9,16,106.8561883,,,,
10,9,17,41.676733,,,,
10,9,18,0,,,,
10,9,19,0,,,,
10,9,20,0,,,,
10,9,21,0,,,,
10,9,22,0,,,,
10,9,23,0,,,,
10,9,24,0,,,,
10,10,1,0,,,,
10,10,2,0,,,,
10,10,3,0,,,,
10,10,4,0,,,,
10,10,5,0,,,,
10,10,6,0,,,,
10,10,7,6.3076435,,,,
10,10,8,60.23958075,,,,
10,10,9,121.462325,,,,
10,10,10,169.6447618,,,,
10,10,11,200.4416563,,,,
10,10,12,213.0744385,,,,
10,10,13,207.0027218,,,,
10,10,14,184.3621515,,,,
10,10,15,144.0745828,,,,
10,10,16,89.2522215,,,,
10,10,17,29.61537875,,,,
10,10,18,0,,,,
10,10,19,0,,,,
10,10,20,0,,,,
10,10,21,0,,,,
10,10,22,0,,,,
10,10,23,0,,,,
10,10,24,0,,,,
10,11,1,0,,,,
10,11,2,0,,,,
10,11,3,0,,,,
10,11,4,0,,,,
10,11,5,0,,,,
10,11,6,0,,,,
10,11,7,6.5897225,,,,
10,11,8,62.73660575,,,,
10,11,9,124.4449948,,,,
10,11,10,171.2389498,,,,
10,11,11,199.8637868,,,,
10,11,12,213.0082648,,,,
10,11,13,206.525828,,,,
10,11,14,185.8834643,,,,
10,11,15,146.8807418,,,,
10,11,16,92.1292835,,,,
10,11,17,31.18438425,,,,
10,11,18,0,,,,
10,11,19,0,,,,
10,11,20,0,,,,
10,11,21,0,,,,
10,11,22,0,,,,
10,11,23,0,,,,
10,11,24,0,,,,
10,12,1,0,,,,
10,12,2,0,,,,
10,12,3,0,,,,
10,12,4,0,,,,
10,12,5,0,,,,
10,12,6,0,,,,
10,12,7,0,,,,
10,12,8,57.072161,,,,
10,12,9,82.079495,,,,
10,12,10,107.8767003,,,,
10,12,11,171.2325125,,,,
10,12,12,206.318451,,,,
10,12,13,213.165124,,,,
10,12,14,190.579701,,,,
10,12,15,151.8053078,,,,
10,12,16,96.859693,,,,
10,12,17,34.36451325,,,,
10,12,18,0,,,,
10,12,19,0,,,,
10,12,20,0,,,,
10,12,21,0,,,,
10,12,22,0,,,,
10,12,23,0,,,,
10,12,24,0,,,,
10,13,1,0,,,,
10,13,2,0,,,,
10,13,3,0,,,,
10,13,4,0,,,,
10,13,5,0,,,,
10,13,6,0,,,,
10,13,7,0,,,,
10,13,8,59.51662275,,,,
10,13,9,126.0142595,,,,
10,13,10,172.9291758,,,,
10,13,11,210.8572138,,,,
10,13,12,220.8763618,,,,
10,13,13,214.7041718,,,,
10,13,14,193.7168345,,,,
10,13,15,155.6178093,,,,
10,13,16,100.5595888,,,,
10,13,17,36.8167135,,,,
10,13,18,0,,,,
10,13,19,0,,,,
10,13,20,0,,,,
10,13,21,0,,,,
10,13,22,0,,,,
10,13,23,0,,,,
10,13,24,0,,,,
10,14,1,0,,,,
10,14,2,0,,,,
10,14,3,0,,,,
10,14,4,0,,,,
10,14,5,0,,,,
10,14,6,0,,,,
10,14,7,0,,,,
10,14,8,78.98394,,,,
10,14,9,141.853653,,,,
10,14,10,186.496235,,,,
10,14,11,215.030964,,,,
10,14,12,224.7416695,,,,
10,14,13,218.727531,,,,
10,14,14,197.1328778,,,,
10,14,15,159.964261,,,,
10,14,16,106.2053233,,,,
10,14,17,41.67485925,,,,
10,14,18,0,,,,
10,14,19,0,,,,
10,14,20,0,,,,
10,14,21,0,,,,
10,14,22,0,,,,
10,14,23,0,,,,
10,14,24,0,,,,
10,15,1,0,,,,
10,15,2,0,,,,
10,15,3,0,,,,
10,15,4,0,,,,
10,15,5,0,,,,
10,15,6,0,,,,
10,15,7,0,,,,
10,15,8,75.03694775,,,,
10,15,9,136.414968,,,,
10,15,10,180.5130063,,,,
10,15,11,208.4506273,,,,
10,15,12,218.8913833,,,,
10,15,13,214.7463708,,,,
10,15,14,192.5935895,,,,
10,15,15,154.8808805,,,,
10,15,16,101.2129025,,,,
10,15,17,37.85674925,,,,
10,15,18,0,,,,
10,15,19,0,,,,
10,15,20,0,,,,
10,15,21,0,,,,
10,15,22,0,,,,
10,15,23,0,,,,
10,15,24,0,,,,
10,16,1,0,,,,
10,16,2,0,,,,
10,16,3,0,,,,
10,16,4,0,,,,
10,16,5,0,,,,
10,16,6,0,,,,
10,16,7,0,,,,
10,16,8,77.53145175,,,,
10,16,9,139.6223843,,,,
10,16,10,184.3225678,,,,
10,16,11,210.7120763,,,,
10,16,12,220.2976045,,,,
10,16,13,215.3815963,,,,
10,16,14,194.0629353,,,,
10,16,15,156.126959,,,,
10,16,16,102.3471428,,,,
10,16,17,39.04377625,,,,
10,16,18,0,,,,
10,16,19,0,,,,
10,16,20,0,,,,
10,16,21,0,,,,
10,16,22,0,,,,
10,16,23,0,,,,
10,16,24,0,,,,
10,17,1,0,,,,
10,17,2,0,,,,
10,17,3,0,,,,
10,17,4,0,,,,
10,17,5,0,,,,
10,17,6,0,,,,
10,17,7,0,,,,
10,17,8,53.449435,,,,
10,17,9,113.208904,,,,
10,17,10,160.3737303,,,,
10,17,11,190.158879,,,,
10,17,12,201.1665083,,,,
10,17,13,194.4513933,,,,
10,17,14,171.846208,,,,
10,17,15,131.4345105,,,,
10,17,16,77.24051025,,,,
10,17,17,20.8863815,,,,
10,17,18,0,,,,
10,17,19,0,,,,
10,17,20,0,,,,
10,17,21,0,,,,
10,17,22,0,,,,
10,17,23,0,,,,
10,17,24,0,,,,
10,18,1,0,,,,
10,18,2,0,,,,
10,18,3,0,,,,
10,18,4,0,,,,
10,18,5,0,,,,
10,18,6,0,,,,
10,18,7,0,,,,
10,18,8,63.0816155,,,,
10,18,9,125.7859098,,,,
10,18,10,172.6628548,,,,
10,18,11,200.4651625,,,,
10,18,12,211.5105165,,,,
10,18,13,191.801607,,,,
10,18,14,172.761773,,,,
10,18,15,135.3715303,,,,
10,18,16,83.34292925,,,,
10,18,17,25.330997,,,,
10,18,18,0,,,,
10,18,19,0,,,,
10,18,20,0,,,,
10,18,21,0,,,,
10,18,22,0,,,,
10,18,23,0,,,,
10,18,24,0,,,,
10,19,1,0,,,,
10,19,2,0,,,,
10,19,3,0,,,,
10,19,4,0,,,,
10,19,5,0,,,,
10,19,6,0,,,,
10,19,7,0,,,,
10,19,8,69.54041375,,,,
10,19,9,131.2096143,,,,
10,19,10,178.529824,,,,
10,19,11,206.7787645,,,,
10,19,12,218.8011895,,,,
10,19,13,211.0542013,,,,
10,19,14,190.8307818,,,,
10,19,15,150.1297833,,,,
10,19,16,87.99829225,,,,
10,19,17,21.064418,,,,
10,19,18,0,,,,
10,19,19,0,,,,
10,19,20,0,,,,
10,19,21,0,,,,
10,19,22,0,,,,
10,19,23,0,,,,
10,19,24,0,,,,
10,20,1,0,,,,
10,20,2,0,,,,
10,20,3,0,,,,
10,20,4,0,,,,
10,20,5,0,,,,
10,20,6,0,,,,
10,20,7,0,,,,
10,20,8,30.78909475,,,,
10,20,9,49.0228775,,,,
10,20,10,134.594634,,,,
10,20,11,97.3740185,,,,
10,20,12,130.2329933,,,,
10,20,13,126.3858935,,,,
10,20,14,61.91050525,,,,
10,20,15,44.1520495,,,,
10,20,16,19.166972,,,,
10,20,17,7.6841175,,,,
10,20,18,0,,,,
10,20,19,0,,,,
10,20,20,0,,,,
10,20,21,0,,,,
10,20,22,0,,,,
10,20,23,0,,,,
10,20,24,0,,,,
10,21,1,0,,,,
10,21,2,0,,,,
10,21,3,0,,,,
10,21,4,0,,,,
10,21,5,0,,,,
10,21,6,0,,,,
10,21,7,0,,,,
10,21,8,11.223503,,,,
10,21,9,26.490035,,,,
10,21,10,44.07527025,,,,
10,21,11,146.8017268,,,,
10,21,12,217.2026795,,,,
10,21,13,178.1055295,,,,
10,21,14,182.9330475,,,,
10,21,15,156.6926978,,,,
10,21,16,62.82132525,,,,
10,21,17,30.8559345,,,,
10,21,18,0,,,,
10,21,19,0,,,,
10,21,20,0,,,,
10,21,21,0,,,,
10,21,22,0,,,,
10,21,23,0,,,,
10,21,24,0,,,,
10,22,1,0,,,,
10,22,2,0,,,,
10,22,3,0,,,,
10,22,4,0,,,,
10,22,5,0,,,,
10,22,6,0,,,,
10,22,7,0,,,,
10,22,8,27.334897,,,,
10,22,9,108.9506895,,,,
10,22,10,141.4587355,,,,
10,22,11,177.4563713,,,,
10,22,12,146.4713348,,,,
10,22,13,93.92316525,,,,
10,22,14,144.1401685,,,,
10,22,15,119.4144948,,,,
10,22,16,58.971328,,,,
10,22,17,0,,,,
10,22,18,0,,,,
10,22,19,0,,,,
10,22,20,0,,,,
10,22,21,0,,,,
10,22,22,0,,,,
10,22,23,0,,,,
10,22,24,0,,,,
10,23,1,0,,,,
10,23,2,0,,,,
10,23,3,0,,,,
10,23,4,0,,,,
10,23,5,0,,,,
10,23,6,0,,,,
10,23,7,0,,,,
10,23,8,54.24434125,,,,
10,23,9,119.975264,,,,
10,23,10,167.7813478,,,,
10,23,11,197.9645523,,,,
10,23,12,211.7171038,,,,
10,23,13,204.790143,,,,
10,23,14,181.2374625,,,,
10,23,15,139.2698708,,,,
10,23,16,82.9625095,,,,
10,23,17,0,,,,
10,23,18,0,,,,
10,23,19,0,,,,
10,23,20,0,,,,
10,23,21,0,,,,
10,23,22,0,,,,
10,23,23,0,,,,
10,23,24,0,,,,
10,24,1,0,,,,
10,24,2,0,,,,
10,24,3,0,,,,
10,24,4,0,,,,
10,24,5,0,,,,
10,24,6,0,,,,
10,24,7,0,,,,
10,24,8,46.03781675,,,,
10,24,9,106.8315928,,,,
10,24,10,154.3472503,,,,
10,24,11,184.5441668,,,,
10,24,12,196.1651353,,,,
10,24,13,190.2796073,,,,
10,24,14,166.0809998,,,,
10,24,15,125.110469,,,,
10,24,16,73.23268425,,,,
10,24,17,0,,,,
10,24,18,0,,,,
10,24,19,0,,,,
10,24,20,0,,,,
10,24,21,0,,,,
10,24,22,0,,,,
10,24,23,0,,,,
10,24,24,0,,,,
10,25,1,0,,,,
10,25,2,0,,,,
10,25,3,0,,,,
10,25,4,0,,,,
10,25,5,0,,,,
10,25,6,0,,,,
10,25,7,0,,,,
10,25,8,49.015638,,,,
10,25,9,106.3444815,,,,
10,25,10,165.2567035,,,,
10,25,11,192.9443543,,,,
10,25,12,195.2385518,,,,
10,25,13,199.6926375,,,,
10,25,14,175.6426008,,,,
10,25,15,136.0050833,,,,
10,25,16,81.159625,,,,
10,25,17,0,,,,
10,25,18,0,,,,
10,25,19,0,,,,
10,25,20,0,,,,
10,25,21,0,,,,
10,25,22,0,,,,
10,25,23,0,,,,
10,25,24,0,,,,
10,26,1,0,,,,
10,26,2,0,,,,
10,26,3,0,,,,
10,26,4,0,,,,
10,26,5,0,,,,
10,26,6,0,,,,
10,26,7,0,,,,
10,26,8,59.169021,,,,
10,26,9,118.7960695,,,,
10,26,10,174.206217,,,,
10,26,11,199.8840228,,,,
10,26,12,212.136534,,,,
10,26,13,204.845474,,,,
10,26,14,182.4179428,,,,
10,26,15,144.8762793,,,,
10,26,16,88.94882075,,,,
10,26,17,0,,,,
10,26,18,0,,,,
10,26,19,0,,,,
10,26,20,0,,,,
10,26,21,0,,,,
10,26,22,0,,,,
10,26,23,0,,,,
10,26,24,0,,,,
10,27,1,0,,,,
10,27,2,0,,,,
10,27,3,0,,,,
10,27,4,0,,,,
10,27,5,0,,,,
10,27,6,0,,,,
10,27,7,0,,,,
10,27,8,70.32907825,,,,
10,27,9,132.1881938,,,,
10,27,10,176.9675595,,,,
10,27,11,203.7633943,,,,
10,27,12,214.5217903,,,,
10,27,13,208.647207,,,,
10,27,14,185.4850655,,,,
10,27,15,147.433064,,,,
10,27,16,92.81322525,,,,
10,27,17,0,,,,
